,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
148,tmc13_romanoillamp_vox10_dec_geom04_text04_octree-predlift.ply,romanoillamp_vox10.ply,2.75,0.9941998630538512,0.9964139989552964,0.9976486049427776,0.8423732261672946,0.5002153666938662,0.3282859188124447,0.9366838746178676,0.964680793193194,0.9254284904524878,0.8227128045541796,0.4808372651609515,0.800337527917759,0.5952674958749272,0.2715850474450342,0.2916608714098711,0.3317959879052051,0.2523202665737292,0.4753733621954647,0.6978071101133049,0.3439516445627606,0.3746237578305209,0.435304896639654,0.2633847628755613,0.1691506276254922,0.8207788378678808,0.8643675800897977,0.6360607818961375,0.9990582402877732,1.0009225621949491,0.917715679002326,0.7696238672791911,0.7774656230763831,0.9955231173149398,0.9374085202607688,0.4314853905544488,0.7638308461793151,0.7762207483372121,0.6071902546545171,0.3907376396615725,0.0009238006832072
149,tmc13_romanoillamp_vox10_dec_geom05_text05_octree-predlift.ply,romanoillamp_vox10.ply,4.45,0.996664214887632,0.9980209529671014,0.9985633235674214,0.9271006358834732,0.7341508507325151,0.5646921252364127,0.9103212938405066,0.932704192811218,0.9470869187703708,0.9165842932429924,0.7259418485125684,0.9065898722265124,0.5270432127818868,0.2411798449619466,0.273514079066112,0.2813265360582883,0.2081038093521926,0.4047382517901781,0.6974741680948817,0.3805742591217629,0.3522524081185282,0.3238927205238507,0.1785635831708324,0.1229701984614238,0.9084886554043384,0.946097733471591,0.7968726236032678,0.9901444459304292,0.9828253680035018,0.8950804182335161,0.887506142529904,0.8988155624693639,0.9970344864859616,0.9419276396185456,0.5004718844982298,0.8429666274033715,0.8506775833856193,0.6759921722292441,0.2949210817902719,0.0011705672787972
150,tmc13_romanoillamp_vox10_dec_geom06_text06_octree-predlift.ply,romanoillamp_vox10.ply,4.925,0.9977799599487176,0.9988404101318272,0.9991210382200516,0.9520947249397876,0.8718178637486779,0.763618479368922,0.8884032910509014,0.9018543216958356,0.9156727730464136,0.9477061083772272,0.8646371297270788,0.9400340463694126,0.502386092141575,0.2327848580837072,0.2596119033586689,0.265389134367147,0.180358620141378,0.3603763063228879,0.6997688982890509,0.3608574316568269,0.3634559072077388,0.2966272979343261,0.1288396462894646,0.1690966065249757,0.9480510345727252,0.961561138627688,0.8902477460313957,0.9753495668915592,0.9710762375489788,0.8719883816631073,0.9453317274639256,0.943454269272041,0.998091220041099,0.95410477231001,0.5575532488375315,0.9055535407735944,0.9052815033865682,0.709002833860598,0.2508629854420461,0.0013395951251349
151,tmc13_romanoillamp_vox10_dec_geom01_text01_octree-raht.ply,romanoillamp_vox10.ply,1.0,0.9612813893243262,0.9859520818695292,0.9940958771002022,0.3930697934565574,5.0395267967854425e-18,0.0328953527633658,0.8741858532472924,0.0,0.0850956073494362,0.3823624699458886,2.0179923320461184e-19,0.3422238229856638,2.722698447475181,0.5941947005185297,0.6596129794236028,2.4333168076197644,0.9128770929765194,3.977249658146949,3.613669534394925,1.1058095037305549,2.8999518968685125,3.361827815250851,0.9564443963385576,2.7762114416591,0.0664379960179282,0.075096714390236,0.0415837537291902,1.002146302542473,1.0005770402373175,0.958035328377887,0.0526231631021563,0.0283684524283176,0.9429178291546986,0.8614963813281784,0.3513033439525537,0.5247985621782848,0.5240068985346774,0.5136461859738974,0.5131663696391731,0.0307809383198997
152,tmc13_romanoillamp_vox10_dec_geom02_text02_octree-raht.ply,romanoillamp_vox10.ply,1.0,0.975015119675946,0.9890279605711956,0.9948190670580496,0.520566505193132,0.1205262064156141,0.0538821618901662,0.9556024682624288,0.4232393074078132,0.1639820502002234,0.5107055871873949,0.0513285821487345,0.4657366109843008,1.3958570799668102,0.4156739095373883,0.4464804205438206,1.1306253793599468,0.3980312485230047,1.615526175062134,1.5315709548017642,0.5950315786568768,1.0662614538202622,1.2197160580703372,0.4098372599131768,0.9247203837739442,0.2142720254423373,0.235408825997439,0.1238449500204259,1.0003886930179042,0.9993093634515438,0.9497716459800148,0.1759674072579425,0.1217140101012478,0.973846038363722,0.9092140670533624,0.3377726790895069,0.5743033210441051,0.5811475725696513,0.5110036292360148,0.5223482275886632,0.0122656672592982
153,tmc13_romanoillamp_vox10_dec_geom03_text03_octree-raht.ply,romanoillamp_vox10.ply,1.475,0.9880065594728032,0.9927820255080566,0.9960189943789162,0.762013027579001,0.2190080274545345,0.1351245217551651,0.9668008367421248,0.6566631093945411,0.4161027278385729,0.750652810439704,0.1547251011080753,0.7182888113875416,0.8032592932329914,0.335193900215805,0.3340906894749587,0.5206179208587862,0.2019536099323544,0.6909139912729233,0.9404322270571032,0.4044892416032453,0.5785707705752727,0.6301231259654635,0.2182921607094997,0.4731198969341548,0.5795634958386132,0.6225686843880026,0.3866934240128999,0.999489195369236,0.9976958723531794,0.9349149728643952,0.5192545694910813,0.4735840688056597,0.9931628936941916,0.9298848812274638,0.3295843606474013,0.6978633818331936,0.7140381711700337,0.5155864654880974,0.5233348713516704,0.0020462264404102
154,tmc13_romanoillamp_vox10_dec_geom04_text04_octree-raht.ply,romanoillamp_vox10.ply,2.925,0.9942651091284082,0.9959250103177424,0.9972968844494008,0.9033899636210676,0.5081574648477084,0.2564060765070483,0.9406043865196624,0.9067138752456244,0.6534731937876184,0.9121677964682474,0.375790576278271,0.89165512430527,0.5952674958749272,0.2715850474450342,0.2916608714098711,0.3317959879052051,0.2523202665737292,0.4753733621954647,0.6978071101133049,0.3439516445627606,0.3746237578305209,0.435304896639654,0.2633847628755613,0.1691506276254922,0.8207788378678808,0.8643675800897977,0.6360607818961375,0.9990582402877732,1.0009225621949491,0.917715679002326,0.7696238672791911,0.7774656230763831,0.9955231173149398,0.9374085202607688,0.4314853905544488,0.7638308461793151,0.7762207483372121,0.6071902546545171,0.3907376396615725,0.0009238006832072
155,tmc13_romanoillamp_vox10_dec_geom05_text05_octree-raht.ply,romanoillamp_vox10.ply,4.6,0.9967266245165992,0.9978200048137352,0.9983143987751744,0.9400521057679446,0.8189149238021517,0.5654622083164418,0.9114452493385172,0.93763497257812,0.8930886630630421,0.9468613932212652,0.7492292793513099,0.9322569026755158,0.5270432127818868,0.2411798449619466,0.273514079066112,0.2813265360582883,0.2081038093521926,0.4047382517901781,0.6974741680948817,0.3805742591217629,0.3522524081185282,0.3238927205238507,0.1785635831708324,0.1229701984614238,0.9084886554043384,0.946097733471591,0.7968726236032678,0.9901444459304292,0.9828253680035018,0.8950804182335161,0.887506142529904,0.8988155624693639,0.9970344864859616,0.9419276396185456,0.5004718844982298,0.8429666274033715,0.8506775833856193,0.6759921722292441,0.2949210817902719,0.0011705672787972
156,tmc13_romanoillamp_vox10_dec_geom06_text06_octree-raht.ply,romanoillamp_vox10.ply,4.65,0.9977853249791444,0.9987616892073058,0.9989935170038904,0.9652091388647088,0.907523555713714,0.8402614987733458,0.8888795974644098,0.9046363458264374,0.919005189072136,0.9656888321857824,0.9263328340258122,0.9585637215312484,0.502386092141575,0.2327848580837072,0.2596119033586689,0.265389134367147,0.180358620141378,0.3603763063228879,0.6997688982890509,0.3608574316568269,0.3634559072077388,0.2966272979343261,0.1288396462894646,0.1690966065249757,0.9480510345727252,0.961561138627688,0.8902477460313957,0.9753495668915592,0.9710762375489788,0.8719883816631073,0.9453317274639256,0.943454269272041,0.998091220041099,0.95410477231001,0.5575532488375315,0.9055535407735944,0.9052815033865682,0.709002833860598,0.2508629854420461,0.0013395951251349
157,tmc13_romanoillamp_vox10_dec_geom01_text01_trisoup-predlift.ply,romanoillamp_vox10.ply,1.075,0.9857881822940504,0.9911446202633706,0.9954735553980242,0.3093778385422114,0.060309420237515,0.0350913218719107,0.9776189769338548,0.7243574595392611,0.3141976359232409,0.2919851631863692,0.0321213527981184,0.2397023023715636,0.9560163975041868,0.4057755944407643,0.3974659271446043,0.5958397660430499,0.1954501131060004,0.286270958899162,1.0711779879476842,0.4693890118224255,0.6522121384894114,0.8529593551038919,0.291860386583518,0.6417046642445554,0.8799400501167116,0.8284944601137987,0.6160114059093834,1.0005879656336107,0.999974466572234,0.9683804077769872,0.77082811795819,0.7947145312542508,0.96460796499882,0.8978115778069691,0.3051771787939739,0.6745450068869621,0.6554876579674102,0.4958084275832641,0.5464024195562092,0.0318667242360215
161,tmc13_romanoillamp_vox10_dec_geom05_text05_trisoup-predlift.ply,romanoillamp_vox10.ply,4.625,0.9946296619958076,0.997823661133057,0.9986461129062912,0.8660937638975076,0.6719170357966457,0.5338908789851569,0.9386818734046792,0.946791485150653,0.9519735339891292,0.8551527457534324,0.6716432595654808,0.8336483735253065,0.6435780674890705,0.2952054923777744,0.3045965882423444,0.3509568159342166,0.1549478112761053,0.3307427782753291,0.75678977655329,0.3687837868474248,0.3824098664010284,0.5181341776268321,0.2013770424159301,0.3555316354074626,0.8511215980684723,0.7904750379413167,0.8051518849289354,0.9997378538736776,0.998800889366882,0.9323609038176428,0.8516415596939623,0.737057822913298,0.9943657046978328,0.9215597239201117,0.3190992390675932,0.7611608904930276,0.7711335017625841,0.5170480144783498,0.5189355665971151,0.0029712190781943
162,tmc13_romanoillamp_vox10_dec_geom06_text06_trisoup-predlift.ply,romanoillamp_vox10.ply,4.9,0.9993624408308318,0.9991649382700052,0.9992159253478544,0.9632222676282964,0.8782283937952277,0.7654658501439899,0.0134578510146929,0.1462906855330281,0.3080328592624688,0.9561285883932128,0.8664568330866099,0.9514733829513128,0.0,0.0,0.0,0.0,0.1560486242404234,0.3188301197303863,0.4308560856502812,0.1560486242404234,0.3188301197303863,2.4881255027400533e-14,1.2967339639869983e-14,1.1044602996617944e-14,1.0,1.0,1.0,6.542266307688024e-17,6.634775815825387e-17,8.29502376761443e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998627382388268,0.0001136237555483,1.151190103615714e-17
163,tmc13_romanoillamp_vox10_dec_geom01_text01_trisoup-raht.ply,romanoillamp_vox10.ply,1.0,0.982727252188823,0.990064372812292,0.9952740152773416,0.3461134087040764,0.0643452140457046,0.0454114504827845,0.7783218149590388,0.2339499861382001,0.140854740102948,0.3367694449271246,0.031276995069549,0.3004973753806225,0.9560163975041868,0.4057755944407643,0.3974659271446043,0.5958397660430499,0.1954501131060004,0.286270958899162,1.0711779879476842,0.4693890118224255,0.6522121384894114,0.8529593551038919,0.291860386583518,0.6417046642445554,0.8799400501167116,0.8284944601137987,0.6160114059093834,1.0005879656336107,0.999974466572234,0.9683804077769872,0.77082811795819,0.7947145312542508,0.96460796499882,0.8978115778069691,0.3051771787939739,0.6745450068869621,0.6554876579674102,0.4958084275832641,0.5464024195562092,0.0318667242360215
167,tmc13_romanoillamp_vox10_dec_geom05_text05_trisoup-raht.ply,romanoillamp_vox10.ply,4.6,0.9943043072655182,0.9974931351159948,0.9983894716418524,0.9256124201617254,0.7868365775484968,0.564132490898725,0.9411971723864312,0.953783850746602,0.904001830050544,0.9290558193557912,0.7284306080203256,0.9143099487721222,0.6435780674890705,0.2952054923777744,0.3045965882423444,0.3509568159342166,0.1549478112761053,0.3307427782753291,0.75678977655329,0.3687837868474248,0.3824098664010284,0.5181341776268321,0.2013770424159301,0.3555316354074626,0.8511215980684723,0.7904750379413167,0.8051518849289354,0.9997378538736776,0.998800889366882,0.9323609038176428,0.8516415596939623,0.737057822913298,0.9943657046978328,0.9215597239201117,0.3190992390675932,0.7611608904930276,0.7711335017625841,0.5170480144783498,0.5189355665971151,0.0029712190781943
168,tmc13_romanoillamp_vox10_dec_geom06_text06_trisoup-raht.ply,romanoillamp_vox10.ply,4.7,0.999317363019013,0.9990451749902828,0.9990850894811576,0.9787032191677228,0.9107989561015504,0.8437017744499012,0.0137264384540004,0.1497340992337367,0.3366474233058273,0.9763084791414516,0.9296914600102189,0.9722319780820684,0.0,0.0,0.0,0.0,0.1560486242404234,0.3188301197303863,0.4308560856502812,0.1560486242404234,0.3188301197303863,2.4881255027400533e-14,1.2967339639869983e-14,1.1044602996617944e-14,1.0,1.0,1.0,6.542266307688024e-17,6.634775815825387e-17,8.29502376761443e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998627382388268,0.0001136237555483,1.151190103615714e-17
169,tmc2_romanoillamp_vox10_dec_geom01_text01.ply,romanoillamp_vox10.ply,1.525,0.9925856191158996,0.9925362381613444,0.9956468417480973,0.4009579504772342,0.0784536954584839,0.0816208712392249,0.954718419367254,0.6694767316025767,0.4432578625071887,0.3779829623330505,0.0662556727803816,0.318495730219181,0.7724205167597893,0.3156780314810045,0.3332384498469834,0.4743823242072359,0.1523664331072881,0.3087648396448445,0.8138045385849767,0.3829232570776559,0.4495263889769467,0.5879215113498807,0.2144419943347666,0.4307797205941776,0.8765503826285396,0.8294706923328804,0.6164082810865895,1.0006436243790469,0.9991994974934362,0.961770956233004,0.7747211188042047,0.7875660959937155,0.9857849275306048,0.9257360315024906,0.3232068514808571,0.6755427040420485,0.6631973835967879,0.5062341287544496,0.5278650035110548,0.0125610809828036
170,tmc2_romanoillamp_vox10_dec_geom02_text02.ply,romanoillamp_vox10.ply,2.4,0.9942421878949584,0.9934936497107968,0.9960020156971606,0.5773857635204083,0.1039138739092682,0.0987821683123584,0.93826993837098,0.7488658693411709,0.5226573312295366,0.5450367609459899,0.1020128049649147,0.4945765515111037,0.6656609479429948,0.2929165404133768,0.3068817448921903,0.3698117615081508,0.1498540610090848,0.3049637940839561,0.7380079968053526,0.3646877551435896,0.3696734226666566,0.4914559416863979,0.2104245059342814,0.3153967736734103,0.8787862282143666,0.8319403747889337,0.6696012553605604,1.000924882741424,0.9996371390120652,0.957725629943508,0.8007282662916908,0.7914455122056292,0.9899612869904518,0.9269177497108302,0.325315502819736,0.7225518879536753,0.712162126532211,0.51177819162364,0.5225592008424257,0.0081883202639304
171,tmc2_romanoillamp_vox10_dec_geom03_text03.ply,romanoillamp_vox10.ply,2.975,0.9948593764979908,0.9947898588102756,0.9963230153662324,0.7513407772271712,0.1771480482718235,0.1423733844067883,0.933329926095581,0.8754795402311035,0.6351221872459063,0.7150122387475946,0.1774447778291009,0.6855923414733431,0.5881838455460835,0.2741286923732686,0.2847770250008829,0.2983495446934828,0.1447326744090881,0.300225116033467,0.6880597607914277,0.3463195810487816,0.3252287264371615,0.4282592787431092,0.204682058735892,0.2377425234610907,0.8767339268323244,0.8285995493735776,0.7181283089500066,1.000984053750527,0.9994313248840224,0.9508061721771446,0.8182320174698225,0.7868960284525297,0.9926473538959494,0.9272890800715105,0.3253489976211859,0.7669865154217592,0.75842069648129,0.5148409637161571,0.5204329219731928,0.0053692257154774
172,tmc2_romanoillamp_vox10_dec_geom04_text04.ply,romanoillamp_vox10.ply,4.2,0.9948632883294524,0.9964132809739354,0.9974001025762892,0.8779276112549118,0.2566911175878736,0.2105490751563213,0.9348766970185924,0.9430069032131846,0.8048571694540766,0.8445650023316763,0.2957745226840054,0.8357979862102192,0.5343545943079603,0.2603823630218463,0.2685510986816212,0.2502643696513533,0.1436749963584421,0.2986319894668212,0.6592817316733695,0.3347123587640971,0.3019173924094191,0.3969408423172264,0.2046842324893096,0.1909400311535699,0.870010973267605,0.8197252298476196,0.7617166106052994,1.0015558686868906,0.9998552452439043,0.9460024083678156,0.82999214630574,0.7746417028642845,0.994122821792277,0.92646193921088,0.3262684551280864,0.8034232368988167,0.7973502973914985,0.5173675621459995,0.5176396416704235,0.0040111965297637
173,tmc2_romanoillamp_vox10_dec_geom05_text05.ply,romanoillamp_vox10.ply,4.475,0.99484386726577,0.9976136600028088,0.9983198941725452,0.9086989509300372,0.4017078375082723,0.2970442617620005,0.9351775733725312,0.9475979237146116,0.9054670515112864,0.8840680562481016,0.4440516946907961,0.877390282843143,0.4804390186260844,0.2481896241814418,0.2512194240772906,0.2034459634986897,0.1353263077282067,0.2905211178010322,0.6361910156175318,0.3210145929401753,0.2968196912821241,0.3434228781357598,0.189050396016826,0.1419723541595765,0.8619493307198246,0.8129809768939809,0.8121415769425511,1.0008367763604873,1.0008199565958922,0.9394124174868396,0.8373451664758057,0.7623759921806401,0.9964964058150996,0.9325028980415356,0.3220877876958909,0.8401212072473002,0.8371988482916795,0.5130415842840295,0.5274349204076662,0.0017005327676156
174,tmc13_soldier_vox10_0690_dec_geom01_text01_octree-predlift.ply,soldier_vox10_0690.ply,1.0,0.934092743367638,0.9915639507523788,0.9935848951848928,0.4590535137282756,0.1849693208104163,0.232484942652753,0.996157508476836,0.3666967449496538,0.4616100530097296,0.4616626429722648,0.1717916908293372,0.3907409096092942,2.6030844072524,0.6614912827940338,0.7160696394442599,2.237886720763352,1.1318958199541178,4.653887158792309,4.683954799615332,1.3521574333770403,3.770173764146681,4.510417465292727,1.2966600552570038,3.629875192613379,0.0395713176087041,0.0466761213318519,0.0477151554641227,1.0000545457943295,1.0009086828659075,0.959574206000548,0.0402091335795256,0.0124982157963498,0.8907361729191555,0.7846277469130745,0.3539110098877507,0.6829976734731416,0.6657549417876925,0.4930566663017381,0.5133482528333781,0.1084954280559384
175,tmc13_soldier_vox10_0690_dec_geom02_text02_octree-predlift.ply,soldier_vox10_0690.ply,1.0,0.9557747709188829,0.9947490664637846,0.994905422041786,0.5382803197445163,0.3180668419815707,0.3436791712760932,0.9896023265418724,0.617750052058487,0.6495963463295014,0.5416811333998456,0.2878700189089369,0.469329091621691,1.2478422712585908,0.3454605010925778,0.3759179053422085,1.0465827375331316,0.4456255927346384,1.996983444872464,1.916384608420964,0.5882336652898722,1.52202265888068,1.6680498310634824,0.4804231430561841,1.3499476559617314,0.1365379653960914,0.1553022917450961,0.135698105024339,1.0007995568663708,1.0000968262430632,0.9438151353269651,0.1366642937990122,0.0572501094171359,0.956029420578842,0.8823193470687672,0.3472700710363345,0.756059210659454,0.7512197281699954,0.5165522384568563,0.5048623908666756,0.0404710656962838
